t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770193668.1651018,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005064548069665057,-0.00025736797656235257
1770193668.574209,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005003444784601247,-0.00025078327208070045
1770193668.9836328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004117527432918654,-0.00021473554516275863
1770193669.3965728,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043400615025411977,-0.00021922841582328533
1770193669.8029573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00040305359190977315,-0.00020462205178932124
1770193670.21692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003270980381158696,-0.00017114457443732515
1770193670.6271365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00023506138886212328,-0.00012673435935643627
1770193671.0351977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00020083699588747811,-0.00010384093724120357
1770193671.443848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00027591307203586986,-0.00014546414363277412
1770193671.8512118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00026375928292513495,-0.00013309502037364096
1770193672.2599914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00026459701594311287,-0.00013238228127335422
1770193672.6654952,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002666016202011615,-0.00013350127052638562
1770193673.0737917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003698702352356391,-0.00019526197912126729
1770193673.4811125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004379888971631172,-0.0002258063147743064
1770193673.889719,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003983189561976172,-0.0002031264721953586
1770193674.298388,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00022246083346449258,-0.00012881622900555876
1770193674.7075126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002182794457599631,-0.0001095578616504345
1770193675.1169133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00023117314501743658,-0.00011687594243446564
1770193675.5228398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00020687570787582767,-0.00010586759765207473
1770193675.9331698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00016580364534065866,-8.700902892384623e-05
1770193676.3411996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00018232925098793268,-9.281718605869374e-05
1770193676.7488573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00016810575800526431,-8.5475228300899e-05
1770193677.1590836,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00015479567372245884,-7.872884528950997e-05
1770193677.56865,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002530607998486652,-0.00013635691253695325
1770193677.9758065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003182383215685134,-0.00016563691295624151
1770193678.3850062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002921849294314202,-0.00014869780392941942
1770193678.793397,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003763179164849747,-0.0001965722569478428
1770193679.2120218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00046672744695653597,-0.0002424046765254241
1770193679.6758902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00047837084436634186,-0.0002403497619241515
1770193680.0827086,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004591040741488886,-0.00023147871409618962
1770193680.530861,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00040997640809481634,-0.0002099009706528154
1770193680.9444475,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002755988165521169,-0.0001512371674303284
1770193681.354846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00022158972570481567,-0.00011619577193713796
1770193681.7671452,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.746284061762535e-05,-4.914410881753171e-05
1770193682.1786792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00012724914869092723,-6.96032051527938e-05
1770193682.5997329,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00017171179476462066,-9.030216198967968e-05
1770193683.015243,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00025051101775268314,-0.00013313543117514782
1770193683.4255197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00021816466488048373,-0.0001123169677274618
1770193683.837856,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002984603555035152,-0.00015725974681406074
1770193684.245359,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003161997854416153,-0.00015987383571461767
1770193684.6613045,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003874516407789318,-0.00020085100592319755
1770193685.0701177,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00042039965833750605,-0.00021349463092461046
1770193685.4821594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00033501513497976557,-0.00017604601982565684
1770193685.906484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003144355540711114,-0.00015927573512642112
1770193686.3189971,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00015951820935570078,-9.525083914939145e-05
1770193686.7371886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.55684497119112e-05,-3.017920082033456e-05
1770193687.148843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00010441271998687337,-5.9090787020932906e-05
1770193687.5581834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001599664811430933,-8.553861668716864e-05
1770193687.9684384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001667964332395146,-8.408121182939944e-05
1770193688.3883862,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00020285586569515775,-0.00010503387609314319
1770193688.800554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032315410374168525,-0.00017360687567549536
1770193689.216639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004029898365073325,-0.000209478491530231
1770193689.6278558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004774355164031072,-0.00024616232619113104
1770193690.0398793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004420854511465913,-0.00022457773209894725
1770193690.4491553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00039930978038513475,-0.00020393245726871303
1770193690.8588877,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00025983221412744493,-0.00014386386368949144
1770193691.2683108,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00015772958433747395,-8.907505514773407e-05
1770193691.678264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.909078017000159e-05,-3.5409270501748035e-05
1770193692.0928326,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00011036816293218762,-6.131181974231241e-05
1770193692.5131593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.6520104013940304e-05,-3.364485789879488e-05
1770193692.932762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00017691230890843495,-0.00010049537494366694
1770193693.3461337,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002386081097510285,-0.0001254736349597736
1770193693.7583587,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00018784361109718003,-9.899825541397486e-05
1770193694.175184,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002780849278214516,-0.00014806659558315297
1770193694.5888455,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00030673676482856165,-0.00015623356611499183
1770193695.0084043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043054984726529857,-0.00022765623187632298
1770193695.4261804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00021228765740146494,-0.00012797004768711585
1770193695.8438292,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003325611311061486,-0.00017830791292354267
1770193696.2674253,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00027628394888100344,-0.00014376969266301624
1770193696.679661,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001517548947554208,-8.833035279026867e-05
1770193697.0887425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002343903584525827,-0.00012545872559600754
1770193697.499393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001850026195016072,-9.744008364590115e-05
1770193697.9405715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00011863866363534615,-6.595572740429918e-05
1770193698.355103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00015403071635782114,-8.055456345115807e-05
1770193698.7719467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003789139250273597,-0.00021194528338063371
1770193699.1823657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004087877087449303,-0.0002073812327442222
1770193699.6040118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00046611415568135285,-0.0002387897225343187
1770193700.025588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004514307249173216,-0.00022718370553506393
1770193700.4362354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000530593472825979,-0.00027321301120385524
1770193700.8465502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003821473660624125,-0.00020591829370756288
1770193701.2802458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00035984397783963407,-0.00018215232774209487
1770193701.6947467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028878445025058995,-0.0001514981778841994
1770193702.1179233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003109941159282522,-0.00015771802453189233
1770193702.530941,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00023507802425196055,-0.00012513062129360943
1770193702.966471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001497001899797966,-8.33878784171147e-05
1770193703.387168,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00025222757380874704,-0.00013636652528726856
1770193703.799849,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003212814855516359,-0.0001675461339501068
1770193704.2369876,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032524905821916576,-0.00016302128637633588
1770193704.652491,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003278260277616872,-0.00016417071083509572
1770193705.0663488,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003971654963567472,-0.00020551669503787961
1770193705.497702,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00041032983394144717,-0.00020648135072919358
1770193705.9094338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00042491293791024535,-0.0002139147793520025
1770193706.3249922,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004487286034896217,-0.00022674586830274848
1770193706.7365885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003040563331564434,-0.00016649539361153953
1770193707.1454966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002604859631713292,-0.00013460001858417602
1770193707.558035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00016811730944821793,-9.32955200964201e-05
1770193707.9689808,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00020742336523788866,-0.0001076422881979114
1770193708.3848248,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.5,-0.004686494137824744,0.02724241121488207,-0.2438102719883957
1770193708.8060002,1.2,0.0,0.03,1.2302155572509765,0.0,0.09987509181141854,0.14583333333333334,0.12109780361653409,0.1143273869602888,0.06046057413920046,-0.0651463774041432
1770193709.2255404,1.2001832308709621,0.0,0.02994433976948261,1.2302155572509765,0.0,0.09982133306860924,0.13541666666666669,0.12530863116217458,0.14884408940421776,0.07713588301965399,-0.03918132769685672
1770193709.6479778,1.2004066054147482,0.0,0.02994433976948261,1.2302155572509765,0.0,0.09977084047853947,0.13541666666666669,0.1183640837004648,0.15283605054515323,0.08520100740884234,-0.03480743446321661
1770193710.0656114,1.2006139936602116,0.0,0.02994433976948261,1.2302155572509765,0.0,0.09977084047853947,0.25,0.19255735295668663,0.12912436926204943,0.09079248855717212,-0.17231721105254083
1770193710.4944947,1.2008196016538144,0.0,0.029847422373890875,1.2304437455821038,0.0,0.09968847833156586,0.11458333333333333,-0.059109638040766306,0.2440752177213784,0.1071922091179363,-0.2142827800234728
1770193710.9286873,1.2008196016538144,0.0,0.02991142380237579,1.2304437455821038,0.0,0.09968847833156586,0.0,0.5,0.13783389054205966,0.07601091682752993,-0.3529465613573354
1770193711.344283,1.2008196016538144,0.0,0.02991142380237579,1.2304437455821038,0.0,0.09957232234120368,0.10416666666666666,0.12661607881137416,0.018700376670731808,0.09838753738451123,-0.10181822276506444
1770193711.7645547,1.2008196016538144,0.0,0.02991142380237579,1.2306431751608848,0.0,0.09957232234120368,0.25,0.04330847579267261,0.15876629806817644,0.11050191179182418,-0.12604185737213064
1770193712.1863484,1.2008196016538144,0.0,0.02991142380237579,1.2306431751608848,0.0,0.09957232234120368,0.0,0.5,0.16148064693368278,0.09631324649660011,-0.36474289021490514
1770193712.6062055,1.2008196016538144,0.0,0.02991142380237579,1.2306431751608848,0.0,0.09945925859451293,0.0,0.5,0.09227739337947846,0.13484837060870036,-0.27870672048633827
1770193713.0201144,1.2008196016538144,0.0,0.02991142380237579,1.2306431751608848,0.0,0.0993479563510418,0.019999999999999993,1.0,0.0936311971531839,0.12981739323514752,-0.5092255982729654
1770193713.440184,1.2008196016538144,0.0,0.02991142380237579,1.2308431945681573,0.0,0.09917072200894356,0.09375,0.12107790400632171,0.003842964325049158,0.15832592420995723,-0.11138189887424957
1770193713.901381,1.2006701002639533,0.0,0.02991142380237579,1.2310364629411699,0.0,0.09917072200894356,0.0,0.5,0.04194871981268939,0.18930286016091016,-0.2003949833273296
1770193714.3240423,1.2006701002639533,0.0,0.02991142380237579,1.2310364629411699,0.0,0.09906496685266494,0.25,0.12760491484901595,-0.005994787469853805,0.2099850295227541,-0.29925306174290733
1770193714.7466164,1.200367515769601,0.0,0.02986108708620071,1.2314061247301102,0.0,0.09906496685266494,0.0,0.5,0.19676179931053173,0.1863331422583598,-0.35596041690779123
1770193715.1721148,1.200367515769601,0.0,0.02986108708620071,1.2314061247301102,0.0,0.09896350655674933,0.019999999999999993,1.0,0.05554730018195498,0.27696978935811256,-0.406126070212874
1770193715.5904672,1.200367515769601,0.0,0.02986108708620071,1.2316242954182626,0.0,0.09879201513528822,0.09375,0.05836938557062174,0.04350229489579341,0.3535109181384118,-0.20547258426613155
1770193716.0308068,1.1998865578955413,0.0,0.029968441557884213,1.2316242954182626,0.0,0.09879201513528822,0.25,0.11447980726840777,0.1928241285889756,0.26008188079509165,-0.13931981190869835
1770193716.4592233,1.1998865578955413,0.0,0.029968441557884213,1.2316242954182626,0.0,0.09879201513528822,0.0,-0.5,0.1251647463549573,0.1852291634275978,-0.4752645998055056
1770193716.877386,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.09892610979318617,0.0,-0.5,-0.0021519603847498137,0.1433960426893556,-0.3280332938032518
1770193717.2965689,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.09905470620155332,0.0,-0.5,-0.003477927664598989,0.11400308585648382,-0.313418766276128
1770193717.711399,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.0991810334396362,0.0,-0.5,-0.004459862374435471,0.08864163358452314,-0.3013168243938931
1770193718.1455283,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.09930527912259099,0.0,-0.5,-0.0022057894521181603,0.06910897752983847,-0.28871354382250586
1770193718.5678267,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.099427931176424,0.0,-0.5,-0.0018771723241012837,0.05389880165346338,-0.2803475907384705
1770193718.9857924,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.09954924614906308,0.0,-0.5,-0.0012155418457079335,0.042650554147023734,-0.27366564366986373
1770193719.420911,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.09966955533623692,0.0,-0.5,-0.0011045631242156792,0.03310814477306438,-0.2686128764481438
1770193719.834454,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.0997889781606197,0.0,-0.5,-0.0007521067734816093,0.02563307935440645,-0.26431615299255057
1770193720.270382,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.09990770162582394,0.0,-0.5,-0.0005370534032759266,0.01969961318236084,-0.2609802066116609
1770193720.684401,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10002586006760593,0.0,-0.5,-0.00041612606962273857,0.015620330014647629,-0.25863421939371783
1770193721.0960674,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10014362516880031,0.0,-0.5,-0.0003666654357766898,0.01221189064324058,-0.25681345469453765
1770193721.5060258,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10026105759024616,0.0,-0.5,-0.00029398481722501,0.0092551219311865,-0.2552172226540237
1770193721.9368117,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10037820030093189,0.0,-0.5,-0.00020017514940995706,0.007154544901289631,-0.2539875053030445
1770193722.3490899,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10049513732910152,0.0,-0.5,-0.00015479422483676206,0.005554722745768815,-0.2530921378132733
1770193722.7609918,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10061191637516018,0.0,-0.5,-0.00012051380409198935,0.0042758488827148175,-0.25238632563175484
1770193723.1806552,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10072856870293613,0.0,-0.5,-8.559267097502714e-05,0.003340676721934834,-0.2518494482480204
1770193723.617632,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10084512841939922,0.0,-0.5,-7.763558800959345e-05,0.0027165299776595636,-0.2514983152512669
1770193724.0362463,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10096162584424015,0.0,-0.5,-5.2711775937225216e-05,0.002006709225786585,-0.25112704846401784
1770193724.472112,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10107805271625515,0.0,-0.5,-3.64350891189494e-05,0.001428962291805022,-0.2508086909284196
1770193724.8853743,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10119442198514934,0.0,-0.5,-2.9221906899186055e-05,0.0011857494106162793,-0.2506464179003262
1770193725.3052201,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10131076701760287,0.0,-0.5,-2.4962486768866862e-05,0.0008002043235287052,-0.25046361915724197
1770193725.727975,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10142707337260241,0.0,-0.5,-1.9469458016551744e-05,0.0005050227369359522,-0.2503014989851438
1770193726.1452165,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10154335013747211,0.0,-0.5,-1.3808527756079222e-05,0.00010726033377195785,-0.25010721493495847
1770193726.5676675,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10165958700180049,0.0,-0.5,-9.62200961386749e-06,-5.311929287272031e-05,-0.249999100325842
1770193726.9879222,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10177580778360362,0.0,-0.5,-7.675541758493298e-06,-0.00017848202933363867,-0.24993097080073776
1770193727.4191186,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10189201598048206,0.0,-0.5,-6.659752325972582e-06,-0.00015987330574134754,-0.24992858397181453
1770193727.835859,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10200822607636448,0.0,-0.5,-4.787817510250748e-06,-0.00019915896557230062,-0.2499091369007072
1770193728.274271,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10212443226695057,0.0,-0.5,-3.4283160461013096e-06,-0.00011953562326295363,-0.24995162283864555
1770193728.7098231,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10224064653635022,0.0,-0.5,-2.7747901900093037e-06,-0.00015941846015395263,-0.24992705384380215
1770193729.123283,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10235685681462285,0.0,-0.5,-2.285441616377085e-06,-0.0003079984745080359,-0.24986314420579778
1770193729.539462,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10247305211544035,0.0,-0.5,-1.6336752089512728e-06,-0.00029950433335791237,-0.249852730922645
1770193729.9651527,1.1998865578955413,0.0,0.029968441557884213,1.2313974211335184,0.0,0.10258924830675123,0.0,0.5,-0.007334325067535187,-0.017428735996887042,-0.2677616162323316
1770193730.387239,1.1998865578955413,0.0,0.029968441557884213,1.2316211700654032,0.0,0.10246007934331892,0.0,0.5,-0.0004916379961569558,-0.1718770178629005,-0.3518749751142086
1770193730.8164988,1.1998865578955413,0.0,0.029968441557884213,1.2318492986798288,0.0,0.10231937523961065,0.0,0.5,-0.0019646507297071143,-0.27962118506014366,-0.4025496599795033
1770193731.246425,1.1998865578955413,0.0,0.029968441557884213,1.2320828013682368,0.0,0.10217293825745581,0.0,0.5,-0.0007178014671916667,-0.27900064219438675,-0.3902801768509607
1770193731.6605935,1.1998865578955413,0.0,0.029968441557884213,1.2323150930929185,0.0,0.1020265574300289,0.0,0.5,-0.0001959119282660006,-0.22015810998695556,-0.3661592201424869
1770193732.081246,1.1998865578955413,0.0,0.029968441557884213,1.2325451235222817,0.0,0.10188308240056038,0.0,0.5,0.0008657309251786408,-0.2233701002752759,-0.36287198009164867
1770193732.4972482,1.1998865578955413,0.0,0.029968441557884213,1.2327742072176935,0.0,0.10173945922732353,0.0,1.0,0.00010824259459332415,-0.27030550610545645,-0.6399545362303396
1770193732.9110572,1.1998865578955413,0.0,0.029968441557884213,1.233047649371624,0.0,0.10155945922732353,0.0,1.0,0.00012485257554712675,-0.2561079129605641,-0.6295985683703185
1770193733.3513157,1.1998865578955413,0.0,0.029968441557884213,1.2333214923763276,0.0,0.10137945922732353,0.0,0.5,-3.3554417885349416e-05,-0.19995082712588946,-0.3556246765642975
1770193733.7802343,1.1998865578955413,0.0,0.029968441557884213,1.2335505189299585,0.0,0.10123710393428802,0.0,0.5,1.7060854415664108e-05,-0.15508466556356232,-0.3320460097924295
1770193734.1975937,1.1998865578955413,0.0,0.029968441557884213,1.2337771677589418,0.0,0.101097466673851,0.0,0.5,1.499058294042413e-05,-0.12090789438167429,-0.31388661489196634
1770193734.6121593,1.1998865578955413,0.0,0.029968441557884213,1.2340015997743607,0.0,0.1009601304590702,0.0,0.5,1.101011501442404e-05,-0.0962820812765858,-0.30061463206381617
1770193735.0230966,1.1998865578955413,0.0,0.029968441557884213,1.2342241857218743,0.0,0.10082458179712295,0.0,0.5,9.022803511555233e-06,-0.0763482621804333,-0.29017653580334346
1770193735.4409692,1.1998865578955413,0.0,0.029968441557884213,1.2344451168966295,0.0,0.10069056189775466,0.0,0.5,0.16568254318382997,-0.06002871667602936,-0.44732885607228506
1770193735.8525362,1.1998865578955413,0.0,0.029968441557884213,1.2344451168966295,0.0,0.1005633862018585,0.25,-0.05253161449753732,0.022096313756672873,-0.06759704904367136,-0.23619323675315837
1770193736.2648823,1.1998865578955413,0.0,0.029845014055967328,1.2344451168966295,0.0,0.1005633862018585,0.10416666666666666,-0.10275223641850564,-0.0014580055513574123,-0.1504111065947884,-0.13773551306127718
1770193736.6929457,1.1998865578955413,0.0,0.029743921415805813,1.2344451168966295,0.0,0.1005633862018585,0.25,-0.03922637072899256,-0.0029897883476927268,-0.18840954976771995,-0.33138122218434957
1770193737.111254,1.2000281021529438,0.0,0.029563921415805813,1.2344451168966295,0.0,0.1005633862018585,0.10416666666666666,-0.07209073967815988,0.2291083356202308,-0.1499911986528288,-0.16773373355238774
1770193737.5307279,1.2005124238711598,0.0,0.02950738695144653,1.2344451168966295,0.0,0.1005633862018585,0.25,-0.042839564924895504,0.28147731762262185,-0.114191949254275,-0.07073343472716699
1770193737.9449708,1.2009995681852104,0.0,0.02941616958260536,1.2344451168966295,0.0,0.1005633862018585,0.25,-0.05888443847246701,0.4041418843273761,-0.08757708690915995,-0.17114969478023406
1770193738.3599882,1.2015395681852103,0.0,0.02941616958260536,1.2344451168966295,0.0,0.1005633862018585,0.25,-0.07060001942049268,0.4383775846521129,-0.07103607296120931,-0.1902497128172663
