t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770192682.7000113,1.129063857913614,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,4.600196207868253e-58,-0.0001945907567876913,-0.19108897390879284
1770192683.1233888,1.1288668335628518,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,3.726805449366612e-58,-0.0002633250463926526,-0.19105958400069312
1770192683.55246,1.1286699254214771,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,3.191949891183564e-58,-0.0002064302207685368,-0.19108684746710708
1770192683.9741259,1.1284729211229094,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,2.058787824143167e-58,-0.000269135161889592,-0.19105607600809627
1770192684.4102004,1.1282760228466997,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.620194346606371e-58,-0.00034308165616172745,-0.19102022691627527
1770192684.8303835,1.1280792496150742,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.2686098059451014e-58,-0.0002891889227362879,-0.19104516790690332
1770192685.250902,1.1278823852795372,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,9.018810373174015e-59,-0.0002597994264020706,-0.19105741233136134
1770192685.66553,1.127685471199752,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,7.009179676229745e-59,-0.0001668398135415891,-0.1911102491494442
1770192686.0966313,1.1274883999693404,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,6.039605698384563e-59,-0.00026625161216941245,-0.191061188468707
1770192686.5133185,1.127291496849061,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,4.312750508373084e-59,-0.0002152310616252357,-0.19108185961917074
1770192686.9324894,1.12709450742066,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,3.6447871642685608e-59,-0.00021961442101798426,-0.19107500422035922
1770192687.3525116,1.1268975253951559,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,2.378086282591102e-59,-0.00014102784755836247,-0.1911217178284957
1770192687.7642777,1.126700410503746,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.8387071409067105e-59,-4.3366008018550834e-05,-0.19117245627487364
1770192688.1992211,1.1265031304633626,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.586524974969321e-59,-5.7695490990822085e-05,-0.19115695829773074
1770192688.6284215,1.12630587465942,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.1434650495373054e-59,-4.566563863310201e-05,-0.19116274326084814
1770192689.0535164,1.1261085984814176,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,8.082456250646025e-60,-0.00011790595833312033,-0.19113264414773237
1770192689.4946983,1.1259114444994935,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,7.056728174349939e-60,-0.00011863571386546983,-0.19112512821354943
1770192689.9143584,1.1257142917406568,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,5.062677700616301e-60,-0.0002205234308137594,-0.19108430015121688
1770192690.3374228,1.1255173112279186,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,3.932404773541053e-60,-0.0003167437004888814,-0.191035623271652
1770192690.7519379,1.1253204934501657,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,2.8085171524866747e-60,-0.00034679826226558213,-0.1910139794199738
1770192691.168445,1.1251237264949092,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,2.1725750816378128e-60,-0.00012936008475380675,-0.19114143687030322
1770192691.5948136,1.1249265918409832,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.8750968869644913e-60,-0.0001491081716075002,-0.19111179381781054
1770192692.0129614,1.1247294906288392,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.3480048356918154e-60,-9.269211373336834e-05,-0.19114366864384966
1770192692.4476829,1.1245322940480715,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.0489073635675413e-60,-8.911844975417484e-05,-0.19114017123644977
1770192692.8707025,1.124335091400147,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,7.264687757829836e-61,-3.5216161936216914e-05,-0.19117215524274261
1770192693.286716,1.1241377976000315,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,6.38742198940745e-61,-0.00010638717539552364,-0.19113829660857712
1770192693.7054079,1.12394062414527,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,4.9840232231845366e-61,-0.00017521829882800603,-0.19110364705785818
1770192694.121858,1.1237435670930154,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,3.5609537304954214e-61,-0.00025807626887784776,-0.191063620757495
1770192694.5366023,1.1235466500842577,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,2.6008066376126274e-61,-0.0003002150013298971,-0.19103847946750918
1770192694.9571548,1.1233498043525225,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.923214630171261e-61,-0.00038322304932486746,-0.191001062375066
1770192695.3720298,1.1231530989700562,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.493829585678009e-61,-0.00038300098352491086,-0.19099289480974646
1770192695.7842464,1.1229563932335382,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.2465290018851543e-61,-0.00042451758447858485,-0.190976265962785
1770192696.195605,1.1227597576797015,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.022295070204358e-61,-0.0004613716822071263,-0.19095737266359822
1770192696.6103432,1.1225631845033175,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,7.321388576847857e-62,-0.00042070056644563766,-0.19097808992328227
1770192697.0364447,1.1223665424960858,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,5.662305511868588e-62,-0.0003620070972500005,-0.1910092388932235
1770192697.4590173,1.122169801225663,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,4.046107181760679e-62,-0.0002269974591663981,-0.1910843753291541
1770192697.8968496,1.1219728317046171,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,3.4823593881980523e-62,-0.00018847527818284903,-0.19109398767393584
1770192698.348751,1.1217757970702655,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,2.701310355949803e-62,-0.00019453561156944617,-0.19108771132248287
1770192698.7656815,1.121578772639037,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.7824119859406696e-62,-0.00010402467967597272,-0.1911414118482803
1770192699.1844804,1.1213815951931485,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.3466965723990314e-62,-0.00022466850755183273,-0.1910841032239406
1770192699.6116395,1.1211846217292556,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,1.1897942252500193e-62,-0.0002135228001473382,-0.19107872626559572
1770192700.034704,1.1209876293718823,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,8.066054299329209e-63,-0.00022049289355596544,-0.1910748236574918
1770192700.4758022,1.1207906488108643,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,5.903745628903446e-63,-0.0002930401420402891,-0.19104510774875724
1770192700.9026089,1.1205937909287222,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,5.232022065656708e-63,-0.0004437296271714528,-0.1909775772298563
1770192701.326482,1.1203971878510721,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,3.540524078147163e-63,-0.0004787186521915025,-0.1909485126713352
1770192701.7391427,1.1202006439483174,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,2.739664675202161e-63,-0.00045008465232455387,-0.19096219416875335
1770192702.157213,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.0,-0.5,2.033397168080642e-63,-0.0003689098055866561,-0.24982366258188046
1770192702.5969234,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07132866734938104,0.0,-0.5,0.001599616269766057,-0.05221277541443536,-0.23067761512343327
1770192703.0275605,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07143939602927644,0.0,-0.5,0.002682845946516064,-0.14033459274226043,-0.19132773130816835
1770192703.4486637,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07153955890850504,0.0,-0.5,0.0029246488783151725,-0.22080196847656164,-0.15057040221346446
1770192703.8609657,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07162876292542894,0.0,-0.5,0.0029844163255813828,-0.27839532838712083,-0.11954608812307689
1770192704.2916455,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07170944167510947,0.0,-0.5,0.00011969591567307187,-0.33325714418695485,-0.08897730540217905
1770192704.7248702,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0717815275283285,0.0,-0.5,0.002000663811032593,-0.3923660028026572,-0.061728548271274226
1770192705.1533906,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07184399305955848,0.0,-0.5,0.0010137721821141528,-0.4423261288604672,-0.03484672035766156
1770192705.5809326,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07189807342605076,0.0,-0.5,0.0007036315266842646,-0.46044892354267086,-0.022291449223569203
1770192706.008118,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07194907346324406,0.0,-0.5,0.0036037237754402277,-0.46238946188345564,-0.022603046667790887
1770192706.4398768,1.120004051620961,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.07199973064975224,0.25,-0.18770633955749272,0.13886114085058604,-0.4199764364296887,-0.23151521013088863
1770192706.866146,1.120544051620961,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07193995333032094,0.25,-0.1773930214268924,0.24952204541322287,-0.3637188645522449,-0.09926663333719776
1770192707.288422,1.121084051620961,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07188488464490853,0.25,-0.17069360888532548,0.25312155298521327,-0.32234587759851974,-0.08308498603718292
1770192707.7009053,1.121624051620961,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07183413221852264,0.25,-0.16632822033200248,0.25467863019725345,-0.284346810431716,-0.06748783196379059
1770192708.113296,1.122164051620961,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.25,-0.1632877398012899,0.25201570450844196,-0.252108062416982,-0.049649740617761416
1770192708.5332248,1.1226669834816463,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.25,-0.1592415563676377,0.25319002078943903,-0.22607432233411792,-0.03920977778096555
1770192708.9543893,1.1231372058355815,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.25,-0.09170126605778676,0.2513986568287186,-0.20242461305884668,-0.059125301256775675
1770192709.3668537,1.1236523721098908,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.25,-0.09511493918435852,0.25025116819004345,-0.17725806687686504,-0.043839386654494876
1770192709.810376,1.1241231222260006,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.25,-0.10212601131272658,0.2472710066173519,-0.1477458794587673,-0.028490146197478226
1770192710.2307308,1.1245339365577707,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.25,-0.11069424176033747,0.2473369558094286,-0.1347370132458791,-0.015985316554631035
1770192710.6434257,1.124912967839242,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.25,-0.12338351055293495,0.24841631351286764,-0.1263547632890215,-0.003907537850861403
1770192711.0593147,1.1252636027669916,9.944171905517578e-06,0.020000000000000007,1.3127652311038966,0.0,0.07178797416405162,0.0,-0.5,0.24665732800058363,-0.12659067928786608,-0.4333855799565351
1770192711.4744217,1.1252636027669916,9.944171905517578e-06,0.020000000000000007,1.3124135360383984,0.0,0.07188853574828587,0.25,-0.12493932553799483,0.087025431650526,-0.18138619485575935,-0.1966775545651456
1770192711.8928668,1.12543085430801,9.944171905517578e-06,0.020000000000000007,1.3126643892931935,0.0,0.07188853574828587,0.0,-0.5,0.23630053499106993,-0.16166137280628595,-0.4074423307928743
1770192712.303845,1.12543085430801,9.944171905517578e-06,0.020000000000000007,1.3123289918231962,0.0,0.07198453211621723,0.25,-0.1325883497061748,0.059768070482416905,-0.21342318333677943,-0.23582552738593476
1770192712.7215478,1.125594849781395,9.944171905517578e-06,0.020000000000000007,1.3126182406425473,0.0,0.07198453211621723,0.25,-0.1310168594203025,0.2051868099025549,-0.19646397314173245,-0.07923266797766478
1770192713.1380615,1.1259770903152237,9.944171905517578e-06,0.020000000000000007,1.3126182406425473,0.0,0.07198453211621723,0.0,-0.5,0.09817432041533086,-0.24507080436127607,-0.2304996013566472
1770192713.596839,1.1259770903152237,9.944171905517578e-06,0.020000000000000007,1.3126182406425473,0.0,0.07207062213139019,0.25,-0.12670739147953028,0.09676047873265084,-0.23456601894673276,-0.20821931354240472
1770192714.0270941,1.126245602992774,9.944171905517578e-06,0.020000000000000007,1.3128620041108128,0.0,0.07202237450198612,0.0,-0.5,0.16560112150192363,-0.2582733432880232,-0.2888351822920411
1770192714.4447129,1.126245602992774,9.944171905517578e-06,0.020000000000000007,1.3126315496778485,0.0,0.07210560254113159,0.0,-0.5,0.0036554687758290553,-0.2995784143686181,-0.10799676869957948
1770192714.8564107,1.126245602992774,9.944171905517578e-06,0.020000000000000007,1.3126315496778485,0.0,0.07218302538947544,0.25,-0.1276457665685231,0.08746984364368807,-0.28096732762415405,-0.24105204555857382
1770192715.2694488,1.1265713779628288,9.944171905517578e-06,0.020000000000000007,1.3128917427277562,0.0,0.07212819266335449,0.0,-0.5,0.15361108722964067,-0.30940398305243816,-0.25175276124625
1770192715.6936548,1.1265713779628288,9.944171905517578e-06,0.020000000000000007,1.3126879962086675,0.0,0.07220340132669888,0.0,-0.5,0.008417842099990951,-0.3326926323443521,-0.0944003908570063
1770192716.1213722,1.1265713779628288,9.944171905517578e-06,0.020000000000000007,1.3126879962086675,0.0,0.07227563146130524,0.25,-0.14223595835108743,-0.00411916732393331,-0.358301516695979,-0.3647128349315417
1770192716.538761,1.1268486879050743,9.944171905517578e-06,0.020000000000000007,1.3130605147004124,0.0,0.07221574479894123,0.0,-0.5,0.1668685827013094,-0.3383646672329639,-0.24967993403112895
1770192716.955397,1.1268486879050743,9.944171905517578e-06,0.020000000000000007,1.3128460241532323,0.0,0.07228587973670444,0.0,-0.5,0.012585838715222085,-0.3656831899266992,-0.08247609602124603
1770192717.373856,1.1268486879050743,9.944171905517578e-06,0.020000000000000007,1.3128460241532323,0.0,0.07235277473763904,0.0,-0.5,0.002747978345771864,-0.3704572160665559,-0.06799677292647958
1770192717.8143117,1.1268486879050743,9.944171905517578e-06,0.020000000000000007,1.3128460241532323,0.0,0.07241885575251064,0.25,-0.1255745934766104,-0.0023845500311006525,-0.3818556058876373,-0.3816648952187222
1770192718.2346895,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3132180581307409,0.0,0.07235168121711692,0.0,-0.5,0.15832212972491377,-0.36382888721095186,-0.2282103579871064
1770192718.6528277,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07241766679362735,0.0,-0.5,0.00940259270434511,-0.36906659967118294,-0.07539306411477675
1770192719.083661,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07248399743632754,0.0,-0.5,-0.004223268526085044,-0.3799198919191708,-0.06534865179129842
1770192719.4988391,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.072548499831719,0.0,-0.5,-0.0033407911474091644,-0.4191791874527652,-0.047677126974385996
1770192719.916853,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07260648714677771,0.0,-0.5,-0.0014850064565035965,-0.43743705044642117,-0.03459226753265861
1770192720.3444307,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07266139990465124,0.0,-0.5,-0.0014175749541110259,-0.44132589167618597,-0.03114351323899452
1770192720.770522,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07271565479175528,0.0,-0.5,-2.4508787929803776e-05,-0.4303944851101505,-0.035920406889458106
1770192721.204993,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07277175474898298,0.0,-0.5,-0.0014588414538028124,-0.4234087748136224,-0.04045302507664443
1770192721.6263416,1.127185658887626,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07282903206185777,0.25,-0.05018277968744943,-0.00036352039010020354,-0.4017624609483451,-0.42831799240707574
1770192722.0438452,1.127645304722787,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07282903206185777,0.0,-0.5,0.03695108273996049,-0.3105442739791985,-0.14080076444727593
1770192722.4588282,1.127645304722787,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07290492773012598,0.0,-0.5,-0.002210601835350995,-0.28384833164423295,-0.11295603024673107
1770192722.8780403,1.127645304722787,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07298471517102202,0.0,-0.5,-0.002844352184780348,-0.2991947753384883,-0.10478160888496173
1770192723.3147979,1.127645304722787,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07306213347033938,0.25,0.011150446006423433,0.02580198945833868,-0.2866425564431506,-0.3743497336559821
1770192723.73431,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3130209997105595,0.0,0.07306213347033938,0.0,0.5,0.021534036793729287,-0.16559050074385548,-0.36643449273558654
1770192724.159654,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3132255609774586,0.0,0.07292231429175815,0.0,0.5,-0.000598390877930251,-0.046901844076827376,-0.28591817858304674
1770192724.574631,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3134444734144206,0.0,0.0727906797666975,0.0,0.5,-0.005437091818033405,0.04160556311028792,-0.24348505098160098
1770192724.989216,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07266720487551173,0.0,-0.5,0.04952921521788153,0.07366066604528645,-0.3395650585340246
1770192725.4006226,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.072791557396216,0.0,-0.5,0.007255052063597068,-0.0036431696490308463,-0.2631638508085134
1770192725.8202338,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07290761050776919,0.0,-0.5,0.0004371744553271564,-0.0814167113793191,-0.21750617293869642
1770192726.239029,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.0730149723608919,0.0,-0.5,-0.0022763092686469205,-0.1460189468781898,-0.18572705937943906
1770192726.6566308,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.073114297071261,0.0,-0.5,-0.0006343032045544676,-0.20181342433371485,-0.15530703878324953
1770192727.0705917,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07320613233522852,0.0,-0.5,-0.003233436810367133,-0.23791624874714384,-0.13788559487813812
1770192727.5011623,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07329276767568071,0.0,-0.5,0.0020861133626229465,-0.26810875722358923,-0.12105098559847287
1770192727.9113657,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07337499642567118,0.0,-0.5,-0.0011712189254927314,-0.29881853879482917,-0.10483292768520214
1770192728.3323445,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.0734524902881809,0.0,-0.5,-0.0005986257514949692,-0.32018677075853386,-0.09264206356859851
1770192728.750486,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07352664546565492,0.0,-0.5,0.0014091122058173622,-0.3552469672583821,-0.07729164822661114
1770192729.1744072,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07359520084516484,0.0,-0.5,-0.0013400517909782621,-0.3811048448905691,-0.06337341710891241
1770192729.6050541,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07365951869921167,0.0,-0.5,-0.001302421276431386,-0.40014729088112316,-0.0531330204349252
1770192730.025602,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07372068580524405,0.0,-0.5,0.0020439630728827573,-0.40105018206292864,-0.05160916115959899
1770192730.4553914,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07378170728878458,0.0,-0.5,-1.7687573827378167e-05,-0.31056389958871433,-0.10378436602689164
1770192730.869284,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07385738130466421,0.0,-0.5,-3.428748375163007e-05,-0.2473449421221312,-0.13268371216934435
1770192731.2823942,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.0739426807601877,0.0,-0.5,-3.0614818532282334e-05,-0.19238374480949244,-0.15933486214504994
1770192731.6961362,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.0740358379776903,0.0,-0.5,-2.0516535301837282e-05,-0.15410871482767335,-0.17679366211964706
1770192732.1074028,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.0741341543813177,0.0,-0.5,-1.8463364903650657e-05,-0.12132386192328154,-0.19263501769370206
1770192732.523746,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07423667227224787,0.0,-0.5,-1.3193652098052762e-05,-0.0945442818779417,-0.2054190107176612
1770192732.9424062,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07434246800498445,0.0,-0.5,-1.0257716253424477e-05,-0.07513192266298048,-0.2143855323062593
1770192733.3668814,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07445055143670519,0.0,-0.5,-7.119523244239685e-06,-0.058636669893648866,-0.22233830985335298
1770192733.7856753,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07456051979617556,0.0,-0.5,-6.269190360558755e-06,-0.045776709814216464,-0.22840391029119558
1770192734.197314,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07467191983298739,0.0,-0.5,-4.887605427296777e-06,-0.036236809978727434,-0.2328404725996125
1770192734.6338925,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07478436050252397,0.0,-0.5,-3.5023981556280316e-06,-0.0282071981108177,-0.23670286452953776
1770192735.0533197,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07489766282634218,0.0,-0.5,-2.4006369416675983e-06,-0.0220013313243563,-0.2396223216534097
1770192735.468041,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07501162221626718,0.0,-0.5,-1.9391529229854696e-06,-0.017459986422327677,-0.24172608043196203
1770192735.8954039,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07512605753735979,0.0,-0.5,-1.6124582004589557e-06,-0.013583514908355378,-0.24359750215542
1770192736.3053238,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07524089580134828,0.0,-0.5,-1.260062367864169e-06,-0.010751296624029691,-0.2449088335787856
1770192736.7321868,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07535602656559427,0.0,-0.5,-9.227167717016561e-07,-0.008358930350615936,-0.24606069416880513
1770192737.1489136,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07547140313820322,0.0,-0.5,-6.411326443472658e-07,-0.006573062857503958,-0.24689269645320355
1770192737.5655596,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07558696247653444,0.0,-0.5,-4.942355833622248e-07,-0.005423327295856842,-0.24740380414381968
1770192738.002111,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07570263913468797,0.0,-0.5,-4.35434947898795e-07,-0.00428481430566881,-0.24797187958113232
1770192738.4269593,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07581843168572862,0.0,-0.5,-3.1425482749472255e-07,-0.0034799020586094064,-0.24834085445022872
1770192738.8406641,1.128051635248662,9.944171905517578e-06,0.020000000000000007,1.3136591316962238,0.0,0.07593430600122889,0.0,-0.5,-2.3027454840201247e-07,-0.0027382982077792596,-0.24870524155574178
