t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770193167.5145335,1.2030839201545716,0.0,0.02893179382324219,1.2766140962648393,0.0,0.0880311000275611,0.25,-0.04810759645286196,0.03771500726793104,0.35471804235492194,-0.41487797035576734
1770193167.9322197,1.2025439201545716,0.0,0.02901005717933178,1.2766140962648393,0.0,0.0880311000275611,0.0,-0.5,0.00853095670199449,0.21891153512948136,-0.38156737498927923
1770193168.3507023,1.2025439201545716,0.0,0.02901005717933178,1.2766140962648393,0.0,0.08816505421280851,0.0,-0.5,0.005677447248643513,0.10617429843640777,-0.32003832013615474
1770193168.7707598,1.2025439201545716,0.0,0.02901005717933178,1.2766140962648393,0.0,0.08829104222655286,0.0,-0.5,-0.0055446453432141714,0.009492231078654453,-0.2699589676183168
1770193169.2061841,1.2025439201545716,0.0,0.02901005717933178,1.2766140962648393,0.0,0.08840805731773366,0.0,-0.5,-0.0036047098032143416,-0.09215229057245905,-0.21769301668209617
1770193169.6205995,1.2025439201545716,0.0,0.02901005717933178,1.2766140962648393,0.0,0.08851405222058285,0.0,0.5,0.003416998903447216,-0.11343528221705255,-0.31226293917643283
1770193170.0455484,1.2025439201545716,0.0,0.02901005717933178,1.2768342630314828,0.0,0.08837731267929066,0.0,0.5,0.002802129379860918,-0.007167154978478276,-0.26701251959295746
1770193170.4713948,1.2025439201545716,0.0,0.02901005717933178,1.2770450107812883,0.0,0.08824923011779774,0.0,0.5,-0.006016192079431892,0.06397026774012787,-0.23114480048122857
1770193170.9039881,1.2025439201545716,0.0,0.02901005717933178,1.277257413389683,0.0,0.0881280783522128,0.0,0.5,-0.01127654905010637,0.13035594805565642,-0.202737143053831
1770193171.3425338,1.2025439201545716,0.0,0.02901005717933178,1.277466518146992,0.0,0.08801439824461926,0.0,0.5,0.004557210849705989,0.16791082399375323,-0.17435728644663903
1770193171.7727652,1.2025439201545716,0.0,0.02901005717933178,1.2776490271925929,0.0,0.08790547035694111,0.0,0.5,-0.0013845736960849421,0.2144267584955331,-0.14882278789849637
1770193172.2005014,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08780260590314855,0.0,0.5,-0.0013574313691603092,0.2671451046148096,-0.12305671367368315
1770193172.6197116,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08770714276909818,0.0,0.5,-0.0019775092092446564,0.31381939404806886,-0.09973524112853614
1770193173.0383809,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08761862273156633,0.0,0.5,0.0003959033240782851,0.348666653303914,-0.0795473025977058
1770193173.4510102,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08753549570977678,0.0,0.5,-0.0009231531057996667,0.3743305460401934,-0.06632426935933092
1770193173.8921168,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08745645268380632,0.0,0.5,-0.002873133641246162,0.3675155842265332,-0.0697968377093456
1770193174.3171945,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08737632576107969,0.0,0.5,0.00020129243232167542,0.28035000871589266,-0.1187428456254394
1770193174.7514412,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08728279320597639,0.0,0.5,-9.464342034125328e-05,0.21940576503660925,-0.14648618526996499
1770193175.192744,1.2025439201545716,0.0,0.02901005717933178,1.277830450308323,0.0,0.08718061239361753,0.0,0.5,-5.848179452564881e-06,0.16955100492756514,-0.1702158217265744
1770193175.640587,1.2025439201545716,0.0,0.02901005717933178,1.2780185258603098,0.0,0.08707185686469068,0.0,0.5,-3.386340304849771e-06,0.13224694221191113,-0.1876103215059147
1770193176.0635931,1.2025439201545716,0.0,0.02901005717933178,1.2782130742907527,0.0,0.08695849335432043,0.0,0.5,-2.4554297266361673e-06,0.10278534829314367,-0.20155594067503155
1770193176.483072,1.2025439201545716,0.0,0.02901005717933178,1.278412368321419,0.0,0.08684168487906446,0.0,0.5,-2.3771533011386066e-06,0.0814736630538058,-0.21139671415033207
1770193176.9104958,1.2025439201545716,0.0,0.02901005717933178,1.2786148888564113,0.0,0.08672249277830114,0.0,0.5,-1.7024960174510227e-06,0.06321858322136212,-0.22021791886858078
1770193177.325599,1.2025439201545716,0.0,0.02901005717933178,1.2788200325059893,0.0,0.08660133163571349,0.0,0.5,-1.2189131090796286e-06,0.04906071546874242,-0.22688664795399985
1770193177.7419708,1.2025439201545716,0.0,0.02901005717933178,1.279027121293545,0.0,0.08647868954896917,0.0,0.5,-9.486735726190381e-07,0.03891441581902662,-0.2315583707290309
1770193178.160155,1.2025439201545716,0.0,0.02901005717933178,1.2792355562067033,0.0,0.0863550109922885,0.0,0.5,-6.764812744281862e-07,0.03015101037881476,-0.23580151183588827
1770193178.5810652,1.2025439201545716,0.0,0.02901005717933178,1.2794451214027405,0.0,0.08623045392632475,0.0,0.5,-5.785399916221991e-07,0.023445285064845223,-0.238948508538966
1770193178.9977303,1.2025439201545716,0.0,0.02901005717933178,1.2796555314517022,0.0,0.08610523492336264,0.0,0.5,-3.9399934749471454e-07,0.018862207411435444,-0.24102759805897073
1770193179.4136937,1.2025439201545716,0.0,0.02901005717933178,1.279866508691311,0.0,0.08597956878542891,0.0,0.5,-3.2063587444951896e-07,0.014565015710828985,-0.24314753195052063
1770193179.8291445,1.2025439201545716,0.0,0.02901005717933178,1.2800780104207994,0.0,0.0858534871840476,0.0,0.5,-2.4870716402621026e-07,0.011555121334724543,-0.24452367747741222
1770193180.2511458,1.2025439201545716,0.0,0.02901005717933178,1.2802898752141,0.0,0.08572711675167075,0.0,0.5,-1.9277839693272644e-07,0.009158471982117321,-0.245660621722599
1770193180.672526,1.2025439201545716,0.0,0.02901005717933178,1.280502026617527,0.0,0.08560051767706862,0.0,0.5,-1.3333569912052163e-07,0.007101484966642266,-0.2466550895539255
1770193181.085809,1.2025439201545716,0.0,0.02901005717933178,1.2807144221878053,0.0,0.08547372324109069,0.0,0.5,-1.0839614344160444e-07,0.005393062201546057,-0.24747441957188004
1770193181.5139449,1.2025439201545716,0.0,0.02901005717933178,1.2809270193958284,0.0,0.08534676720738403,0.0,0.5,-8.410849210708459e-08,0.004082159292778888,-0.24809009475297938
1770193181.9494145,1.2025439201545716,0.0,0.02901005717933178,1.2811397704553606,0.0,0.08521968755602828,0.0,0.5,-5.853033038096621e-08,0.0032595500833681994,-0.24845254440958736
1770193182.3734221,1.2025439201545716,0.0,0.02901005717933178,1.28135261777401,0.0,0.0850925305068492,0.0,0.5,-4.545326804422802e-08,0.0025177676591618694,-0.2488153398661077
1770193182.797589,1.2025439201545716,0.0,0.02901005717933178,1.281565551631451,0.0,0.08496530378460876,0.0,0.5,-3.998469848821771e-08,0.0018302342765193693,-0.24915367618470308
1770193183.214199,1.2025439201545716,0.0,0.02901005717933178,1.281778565590382,0.0,0.08483801256060593,0.0,0.5,-3.123450760193189e-08,0.0013719549190190571,-0.2493598817107481
1770193183.638106,1.2025439201545716,0.0,0.02901005717933178,1.2819916327857974,0.0,0.08471067843198768,0.0,0.5,-2.2548574069068974e-08,0.0010051986270387433,-0.24953409886425273
1770193184.049137,1.2025439201545716,0.0,0.02901005717933178,1.2822047425317766,0.0,0.08458330997109405,0.0,0.5,-1.5453630297940446e-08,0.0008632432083759273,-0.2495825893913086
1770193184.4677355,1.2025439201545716,0.0,0.02901005717933178,1.2824178687143328,0.0,0.08445592822790138,0.0,0.5,-1.2008993047822972e-08,0.0007504356770945562,-0.24963607492357393
1770193184.8884242,1.2025439201545716,0.0,0.02901005717933178,1.282631007921696,0.0,0.08432853595972054,0.0,0.5,-1.0719054954520443e-08,0.00047737129627859306,-0.24978863150899724
1770193185.3098505,1.2025439201545716,0.0,0.02901005717933178,1.2828441788434986,0.0,0.08420111814618103,0.0,0.5,-7.73794806996504e-09,0.0003571360171214851,-0.24983346325730302
1770193185.722743,1.2025439201545716,0.0,0.02901005717933178,1.2830573636484148,0.0,0.084073689110279,0.0,0.5,-6.0046580230986414e-09,0.00014279974483919042,-0.24995003975946664
1770193186.1483757,1.2025439201545716,0.0,0.02901005717933178,1.2832705732584002,0.0,0.08394624004364006,0.0,0.5,-4.087701619979466e-09,5.797371366427062e-05,-0.24997949983398698
1770193186.5698779,1.2025439201545716,0.0,0.02901005717933178,1.2834837927174572,0.0,0.08381878304839126,0.0,0.5,-3.626761433801588e-09,-8.618898427298901e-05,-0.25005751438869167
1770193186.989796,1.2025439201545716,0.0,0.02901005717933178,1.2836970288276677,0.0,0.0836913125884532,0.0,0.5,-2.775347920512872e-09,-0.00019011242823754827,-0.25010545133386314
1770193187.4056163,1.2025439201545716,0.0,0.02901005717933178,1.2839102769112591,0.0,0.08356383240818968,0.0,0.5,-2.2119867914675023e-09,-0.00033659969961184294,-0.25018295078893016
1770193187.8286834,1.2025439201545716,0.0,0.02901005717933178,1.2841235419678692,0.0,0.08343633860230437,0.0,0.5,-1.6006089663812024e-09,-0.00037023142942347475,-0.2501884804883019
1770193188.2376504,1.2025439201545716,0.0,0.02901005717933178,1.2843368108224873,0.0,0.08330884166359893,0.0,0.5,-1.175141336407361e-09,-0.000326762517663186,-0.2501677293251489
1770193188.6543293,1.2025439201545716,0.0,0.02901005717933178,1.284550074720383,0.0,0.08318134875893585,0.0,0.5,-8.396367041340134e-10,-0.00046579497175606847,-0.250246801570924
1770193189.0793865,1.2025439201545716,0.0,0.02901005717933178,1.28476335464716,0.0,0.08305384290456763,0.0,0.5,-7.62518790077438e-10,-0.000335966389785284,-0.2501809668156085
1770193189.5148308,1.2025439201545716,0.0,0.02901005717933178,1.2849766195535663,0.0,0.0829263491523265,0.0,0.5,-5.458941828186974e-10,-0.00023812856629150088,-0.2501288486113893
1770193189.930814,1.2025439201545716,0.0,0.02901005717933178,1.285189873130322,0.0,0.082798864519596,0.0,0.5,-3.999378671387761e-10,-0.00013506750945583925,-0.25007784026034935
1770193190.346175,1.2025439201545716,0.0,0.02901005717933178,1.2854031148624425,0.0,0.0826713894891738,0.0,0.5,-2.8560801492791473e-10,-0.0001929778817288016,-0.25010228026369974
1770193190.7613,1.2025439201545716,0.0,0.02901005717933178,1.2856163633322721,0.0,0.08254390909433355,0.0,0.5,-2.219949413129198e-10,-0.0001030364499755374,-0.25006051259015805
1770193191.179856,1.2025439201545716,0.0,0.02901005717933178,1.2858296013307577,0.0,0.08241643708944311,0.0,0.5,-2.006847616781301e-10,-0.00012926929613633927,-0.250067258133369
1770193191.601237,1.2025439201545716,0.0,0.02901005717933178,1.2860428424406058,0.0,0.08228896258473387,0.0,0.5,-1.399797067690478e-10,-0.00027693196140712086,-0.2501532323872103
1770193192.0161252,1.2025439201545716,0.0,0.02901005717933178,1.2862561005449302,0.0,0.08216147431492796,0.0,0.5,-1.0529459757794125e-10,-0.00038654741200266847,-0.25020423535635544
1770193192.4285617,1.2025439201545716,0.0,0.02901005717933178,1.286469371330739,0.0,0.08203397585272779,0.0,0.5,-8.207644517219775e-11,-0.00046373503259189365,-0.2502395863604313
1770193192.8436413,1.2025439201545716,0.0,0.02901005717933178,1.2866826510214815,0.0,0.08190647020220745,0.0,0.5,-6.381098517578335e-11,-0.00043489136484824934,-0.2502203301130095
1770193193.2724001,1.2025439201545716,0.0,0.02901005717933178,1.2868959274292002,0.0,0.08177896722316731,0.0,0.5,-4.510838603056449e-11,-0.0005215864558284344,-0.2502694627821206
1770193193.7080312,1.2025439201545716,0.0,0.02901005717933178,1.2871092137932787,0.0,0.08165145612239827,0.0,0.5,-4.140101736689868e-11,-0.00041938407177196757,-0.2502199123156926
1770193194.1318636,1.2025439201545716,0.0,0.02901005717933178,1.2873224883770953,0.0,0.08152395459175099,0.0,0.5,-2.8031813562097588e-11,-0.0003326148632693282,-0.2501749843805167
1770193194.5626743,1.2025439201545716,0.0,0.02901005717933178,1.2875357529187212,0.0,0.08139646112918843,0.25,-0.07412181313767684,0.0008388470187759613,-0.0004520681728251065,-0.28600797079460544
1770193194.987264,1.2023303839319945,0.0,0.028919786147475243,1.2875357529187212,0.0,0.08139646112918843,0.25,-0.019677364303394434,0.23923210564216332,0.007225718562988139,-0.02498721446460929
1770193195.4484303,1.2025815455389024,0.0,0.02886972846150398,1.2875357529187212,0.0,0.08139646112918843,0.19791666666666674,-0.015431440914439428,0.2563238965698619,-0.004949028443125789,-0.06486591083946336
1770193195.8777692,1.2029096288287642,0.0,0.02886972846150398,1.2875357529187212,0.0,0.08139646112918843,0.23958333333333343,-0.010622839037802244,0.18107598592372845,-0.00906754717732753,-0.05969684521326251
1770193196.297733,1.203106431849003,0.0,0.02879914148569107,1.2875357529187212,0.0,0.08139646112918843,0.21875000000000006,-0.011018432563249024,0.2188930007189007,-0.008245861263997432,-0.0016114549598594435
1770193196.712778,1.2033745850515367,0.0,0.0287461125934124,1.2875357529187212,0.0,0.08139646112918843,0.2083333333333334,-0.0007447475939440718,0.21236342501168393,-0.007509458538759777,-0.007486087423282146
1770193197.1404254,1.2036487134218217,0.0,0.028692820276021956,1.2875357529187212,0.0,0.08139646112918843,0.18750000000000006,0.006945544628880367,0.22408929973200484,-0.010004038593500427,-0.04531354934866925
1770193197.5625758,1.2039656717026235,0.0,0.028646941182017324,1.2875357529187212,0.0,0.08139646112918843,0.17708333333333337,0.002045308385692517,0.18051386973209216,-0.008137696318319336,-0.008708672978282823
1770193197.9814892,1.2042045906561614,0.0,0.028596968956589697,1.2875357529187212,0.0,0.08139646112918843,0.15625000000000003,0.0031903213694829064,0.17400638918850628,-0.005433344962161399,-0.022338657489944194
1770193198.397833,1.2044385868924856,0.0,0.028596968956589697,1.2875357529187212,0.0,0.08139646112918843,0.15625000000000003,0.004113953598236643,0.1640240927910512,-0.004284840148234142,-0.012088340145679296
1770193198.8296824,1.2046549301809073,0.0,0.028596968956589697,1.2875357529187212,0.0,0.08139646112918843,0.15625000000000003,0.0081621106504164,0.2240532635446725,-0.010313549804858874,-0.07764396473797258
1770193199.2432146,1.2049872334438563,0.0,0.028596968956589697,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,0.0087729955157828,0.14121301925856897,-0.00832374658011002,-0.014543703962323577
1770193199.683007,1.2051869932776689,0.0,0.028551653013825416,1.2875357529187212,0.0,0.08139646112918843,0.23958333333333343,-0.002399114066671414,0.1926192992917673,-0.0036949641615895666,-0.04807483733087725
1770193200.11028,1.2054053969210385,0.0,0.028483936323523522,1.2875357529187212,0.0,0.08139646112918843,0.11458333333333333,0.01243150214121912,0.17363703659207258,-0.010215555233059722,-0.07102929105302568
1770193200.5303004,1.2056772137850522,0.0,0.028483936323523522,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,0.011794644621021724,0.16472817195396733,-0.0035951895827937776,-0.037668458954234985
1770193200.9587648,1.2059130051755904,0.0,0.028483936323523522,1.2875357529187212,0.0,0.08139646112918843,0.125,0.011029556819405774,0.13012985374505745,0.0010229322006446646,-0.010594978232781849
1770193201.3766756,1.2060855120813845,0.0,0.028483936323523522,1.2875357529187212,0.0,0.08139646112918843,0.17708333333333337,0.01137491577621199,0.134971820796736,0.0005845607661524851,-0.04755052718507634
1770193201.791278,1.2062445081371067,0.0,0.0284245989882946,1.2875357529187212,0.0,0.08139646112918843,0.15625000000000003,0.011438388418500067,0.18403001959731816,0.0037391456691187688,-0.03194509946230541
1770193202.2161791,1.2064909818273781,0.0,0.0284245989882946,1.2875357529187212,0.0,0.08139646112918843,0.17708333333333337,0.011736238224062414,0.16438759580058915,0.003647198309816463,-0.016749452225797427
1770193202.6299055,1.2066955664992332,0.0,0.028373627462983133,1.2875357529187212,0.0,0.08139646112918843,0.1666666666666667,0.011699359064715009,0.15189667346854957,0.006173753813197042,-0.017785451374214185
1770193203.0435658,1.2068790853750704,0.0,0.02832497382760048,1.2875357529187212,0.0,0.08139646112918843,0.1666666666666667,0.011523928417724122,0.15588120817275125,0.008414549612210432,-0.012564227476573646
1770193203.4608815,1.2070653644531963,0.0,0.02827842896640301,1.2875357529187212,0.0,0.08139646112918843,0.1666666666666667,0.012861677218538254,0.16938301571831202,0.004724108454167399,-0.0071541775496350365
1770193203.8894374,1.2072827212303876,0.0,0.028232891124486927,1.2875357529187212,0.0,0.08139646112918843,0.17708333333333337,-0.002126517328108323,0.17128424569244458,-0.00022352265315867087,-0.007245348089096227
1770193204.3204217,1.2074869639527797,0.0,0.02818586358368397,1.2875357529187212,0.0,0.08139646112918843,0.15625000000000003,0.01854484947840992,0.15094545332432485,0.0004224286386161533,-0.014430352224749542
1770193204.741051,1.2076924556887147,0.0,0.02813612204432488,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,0.01980131705389787,0.15230565647997474,0.005100015002870427,-0.024707399475247204
1770193205.1666021,1.207903170635104,0.0,0.02813612204432488,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,0.021191645482288364,0.14478248980922226,0.008367267373788694,-0.016104737433897235
1770193205.5862715,1.2080973852807282,0.0,0.02813612204432488,1.2875357529187212,0.0,0.08139646112918843,0.14583333333333334,0.02326536425631346,0.1401827464623379,0.011210729257938512,-0.01196225055859791
1770193206.0038147,1.2082771129399537,0.0,0.02813612204432488,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,0.026568331542404757,0.1337109506697877,0.012870607664331693,-0.008720565776554843
1770193206.4229534,1.2084519927316903,0.0,0.02813612204432488,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,0.00814986822281467,0.01141288708904182,-0.1251942409969552
1770193206.838073,1.2084519927316903,0.0,0.028067993887066846,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.00523737176944094,0.009054019695736739,-0.13985102936766486
1770193207.2599514,1.2084519927316903,0.0,0.0279958014535904,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.004299180447717283,0.007015511136756595,-0.1399000564419988
1770193207.6711311,1.2084519927316903,0.0,0.02792282979011536,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0032009189824774584,0.005436265751844646,-0.1395454913518081
1770193208.1041684,1.2084519927316903,0.0,0.027849335187077526,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.002855565337139027,0.004199228023299057,-0.13978443580510583
1770193208.5342362,1.2084519927316903,0.0,0.027775319623947147,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0020485294080405895,0.003157982474553089,-0.13947844343240043
1770193208.9518516,1.2084519927316903,0.0,0.02770097748041153,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.001462019071646349,0.0023810120025861397,-0.13925399082431175
1770193209.363697,1.2084519927316903,0.0,0.0276263883215189,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0011346888981325247,0.0017918792760841674,-0.13920244323950243
1770193209.7791154,1.2084519927316903,0.0,0.027551586490273478,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0009725194350659615,0.0012340306503727007,-0.13931606967921253
1770193210.2021344,1.2084519927316903,0.0,0.02747655133366585,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0007538784391404637,0.0010055503443429045,-0.13917873200433376
1770193210.620765,1.2084519927316903,0.0,0.027401453552842143,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0005390448653334358,0.0007124084932849858,-0.1391169355105585
1770193211.038728,1.2084519927316903,0.0,0.027326261240243913,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.00039265175571456205,0.0005880681320758773,-0.13901583243255933
1770193211.4636707,1.2084519927316903,0.0,0.0272510407859087,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0002868290914866528,0.00035400190880609847,-0.13903801546617234
1770193211.8820465,1.2084519927316903,0.0,0.027175730633139612,1.2875357529187212,0.0,0.08139646112918843,0.125,0.027809561413523552,-0.0002420589862804471,0.00023156263585424568,-0.13904330230241027
1770193212.3119125,1.2084519927316903,0.0,0.027100371272563935,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,-0.00941884778991831,-0.00017267099749786524,6.208860889954707e-06,-0.14032440136706514
1770193212.7252333,1.2084519927316903,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,-0.01841203102394933,0.123044580979639,-0.0013322264991853059,-0.021045831485417228
1770193213.1407187,1.2084519927316903,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,-0.009262503631100032,0.12663958397618574,-0.003244908433507458,-0.011977148482709445
1770193213.5670416,1.2085935689181089,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.125,-0.0417402977973252,0.13005581987243817,-0.006381387169242962,-0.023048923060052837
1770193214.001421,1.2085935689181089,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.11458333333333333,-0.014848697848227422,0.11765186009097582,-0.013755377679891738,-0.004352585892875212
1770193214.415014,1.208739270915985,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.125,-0.006292701947176801,0.12046806182018938,-0.013059451919281132,-0.00798490574192385
1770193214.8296633,1.2088957025760412,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.11458333333333333,-0.01375523163109835,0.10878384041396437,-0.013589686329861845,-0.0059352890110452835
1770193215.2594473,1.2088957025760412,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.10416666666666666,-0.03592397089443269,0.11162797825879281,-0.0128553692682761,-0.01906904411136302
1770193215.6799223,1.2088957025760412,0.0,0.027032114396095278,1.2875357529187212,0.0,0.08139646112918843,0.13541666666666669,-0.004550766723352497,0.12589077974216725,-0.016096747607181522,-0.015623015200304487
1770193216.1159148,1.2090644139200448,0.0,0.026983358584642413,1.2875357529187212,0.0,0.08139646112918843,0.10416666666666666,-0.005145707287956161,0.10604254739966058,-0.013167100755828894,-0.006179542152065554
1770193216.53643,1.2092069610446692,0.0,0.026983358584642413,1.2875357529187212,0.0,0.08139646112918843,0.10416666666666666,-0.015340205230950359,0.1092000557713299,-0.013047575691608838,-0.0061916563807560155
1770193216.9528594,1.2092069610446692,0.0,0.026983358584642413,1.2875357529187212,0.0,0.08139646112918843,0.10416666666666666,-0.006732896597147137,0.10010247689439267,-0.011854107836869394,-0.006744142177609064
1770193217.3780203,1.2092069610446692,0.0,0.026983358584642413,1.2875357529187212,0.0,0.08139646112918843,0.09375,-0.005990866289132414,0.09225180076216863,-0.012159909765116838,-0.004613301168648328
1770193217.8063674,1.2092069610446692,0.0,0.026983358584642413,1.2875357529187212,0.0,0.08139646112918843,0.125,-0.006594959966324516,0.11901583130580018,-0.01568443375429473,-0.010881357987102715
1770193218.2180252,1.2093649748164417,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.09375,-0.007396222262103943,0.09974123937903236,-0.016988643913638152,-0.010917871220733804
1770193218.6431947,1.2095047423785927,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.09375,-0.01799359505986699,0.12209227487937248,-0.016144483070023398,-0.029351246958655753
1770193219.0582252,1.2096670868450405,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.11458333333333333,-0.017836963800102204,0.08965666570373683,-0.013685236904284923,-0.02724845569407899
1770193219.4713466,1.2096670868450405,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.09375,-0.01652631480743859,0.10479343117921631,-0.01468866678834073,-0.012062598177170826
1770193219.894424,1.2096670868450405,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.11458333333333333,-0.006339271778753459,0.1322893114050708,-0.022519519528384442,-0.026579187220557337
1770193220.309884,1.2098644957602027,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.125,-0.036540440169449497,0.09469217228956005,-0.019852531268861856,-0.03891848098668603
1770193220.732953,1.2098644957602027,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.11458333333333333,-0.03814543674106524,0.09649375220976465,-0.01711992641699298,-0.028875596770791698
1770193221.1656241,1.2098644957602027,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.09375,-0.021339728536286254,0.09503571911177644,-0.017521325065465564,-0.0032350607120340434
1770193221.5854576,1.2098644957602027,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.09375,-0.007639008411256814,0.0925759436612046,-0.01760609266644413,-0.006166075226486915
1770193222.0043032,1.2098644957602027,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08139646112918843,0.019999999999999993,-1.0,0.041052912353954106,-0.04486926652564326,-0.5013445964770524
1770193222.4191527,1.2098644957602027,0.0,0.026937842736840252,1.2875357529187212,0.0,0.08156981372475614,0.10416666666666666,0.006536479484697209,0.1165952764797078,-0.07835496823335064,-0.05822290384283581
1770193222.8450158,1.210151108311415,0.0,0.026865235735774044,1.2875357529187212,0.0,0.08156981372475614,0.25,-0.0005011257807219852,0.20439975016998962,-0.08245339178630157,-0.08698622518809526
1770193223.2647336,1.2105171175432208,0.0,0.026758278477787976,1.2875357529187212,0.0,0.08156981372475614,0.25,0.03184371980324835,0.2471357028588138,-0.06638486209704494,-0.0535854410602585
1770193223.6829002,1.2109669839262964,0.0,0.026659776722788815,1.2875357529187212,0.0,0.08156981372475614,0.25,0.004825691970047598,0.2521846317311264,-0.04231566148566336,-0.028162228520120014
1770193224.1166344,1.2113531521475318,0.0,0.026581565465927128,1.2875357529187212,0.0,0.08156981372475614,0.25,0.010123717218112758,0.2509599447785391,-0.029241683147284384,-0.021950042795075578
1770193224.549266,1.2117229162251952,0.0,0.026507763658761983,1.2875357529187212,0.0,0.08156981372475614,0.25,0.015689412963509404,0.25234748932886925,-0.0215927484755932,-0.021753463515589665
1770193224.9663842,1.212089613926411,0.0,0.0264363397371769,1.2875357529187212,0.0,0.08156981372475614,0.25,0.025180241131235147,0.24998756625317972,-0.01747465825223943,-0.021751692460892945
1770193225.3788111,1.212457847052813,0.0,0.026363542674779895,1.2875357529187212,0.0,0.08156981372475614,0.25,0.03617707055985634,0.24916939625385556,-0.006836610111013487,-0.023401248895701946
1770193225.7909043,1.2128214367926125,0.0,0.02629244058609009,1.2875357529187212,0.0,0.08156981372475614,0.25,0.04407113652113827,0.25043638638105964,0.001356463778013715,-0.022613030141524635
1770193226.2145755,1.2131837859034542,0.0,0.026223276779651646,1.2875357529187212,0.0,0.08156981372475614,0.25,0.055694132090638906,0.25102911058463223,0.011669960310718359,-0.024072546127862967
1770193226.639365,1.2135450465953355,0.0,0.026155822505950933,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08063700338227509,0.24786030210576088,0.021934966388248673,-0.03251721699900536
1770193227.0753887,1.2139158685791498,0.0,0.026085281299352652,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,0.15531052770856824,0.027403549972000923,-0.12598567845668576
1770193227.497439,1.2141355088764434,0.0,0.02599327624082566,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.008111304187421987,0.021573285043734423,-0.29235881095126065
1770193227.929442,1.2141355088764434,0.0,0.02586575650334359,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.007575506737945988,0.016743465605203896,-0.2941378786720763
1770193228.3440404,1.2141355088764434,0.0,0.025736178964376456,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.005497246591904078,0.013016930906442858,-0.29381255740143797
1770193228.7551043,1.2141355088764434,0.0,0.025605305628776557,1.2875357529187212,0.0,0.08156981372475614,0.25,0.08890224558575843,-0.004279809350835208,0.0101821958304702,-0.2939233077360766
