t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770271264.904329,1.296310496250986,0.0,0.02000000000000105,1.2515569973015779,0.0,0.09136069469749936,0.25,0.044883873156467566,0.24576984627380954,0.07263243611670885,-0.018621167525103715
1770271265.332475,1.296548288950323,0.0,0.02000000000000105,1.2515569973015779,0.0,0.09136069469749936,0.25,0.04633889064642608,0.24865534350311705,0.06566794263850712,-0.011705631840743642
1770271265.750388,1.2968044964039316,0.0,0.02000000000000105,1.2515569973015779,0.0,0.09136069469749936,0.25,0.04797924650859269,0.25174161676781615,0.06166794623740143,-0.008985966272331085
1770271266.1643918,1.2970746705329408,0.0,0.02000000000000105,1.2515569973015779,0.0,0.09136069469749936,0.25,0.049636460254009133,0.24723691820428442,0.06130122858991764,-0.008632137728418211
1770271266.573258,1.2973401404589404,0.0,0.02000000000000105,1.2515569973015779,0.0,0.09136069469749936,0.25,0.054856640011487955,0.2480291661429602,0.055097644177077236,-0.0027116943811184868
1770271266.9863617,1.2976240636986485,0.0,0.02000000000000086,1.2515569973015779,0.0,0.09136069469749936,0.25,0.060842382288173465,0.24821495199014054,0.058946310039785677,-0.003117950720324196
1770271267.416933,1.2979096709364644,0.0,0.020000000000000705,1.2515569973015779,0.0,0.09136069469749936,0.25,0.0692243339088211,0.2512905079750544,0.061034732909064957,-0.005594150761860423
1770271267.8366027,1.2982077207380525,0.0,0.020000000000000576,1.2515569973015779,0.0,0.09136069469749936,0.23958333333333343,0.08291374637655827,0.2444073492307593,0.06591940481075206,-0.013809653870497682
1770271268.2523859,1.2985084682518235,0.0,0.020000000000000472,1.2515569973015779,0.0,0.09136069469749936,0.22916666666666674,0.10786328926341864,0.22003405511021337,0.06851668634188211,-0.029065641170334635
1770271268.6672213,1.2987769439664953,0.0,0.02000000000000039,1.2515569973015779,0.0,0.09136069469749936,0.0,0.5,0.19556423144417967,0.09977058074550886,-0.3988043305117879
1770271269.0863264,1.2987769439664953,0.0,0.02000000000000039,1.2515569973015779,0.0,0.09124955453455456,0.0,0.5,0.0017488776270921992,0.16396318375485985,-0.17618654605059736
1770271269.5165691,1.2987769439664953,0.0,0.02000000000000039,1.251743825132846,0.0,0.09114010511815557,0.18750000000000006,0.12490286314239571,0.08954051173160858,0.18826998780865792,-0.1320737310069024
1770271269.978556,1.2987769439664953,0.0,0.02000000000000039,1.251743825132846,0.0,0.09114010511815557,0.0,0.5,0.027765491054396275,0.18754314786829918,-0.18406660111428255
1770271270.3987145,1.2987769439664953,0.0,0.02000000000000039,1.251743825132846,0.0,0.0910339281040431,0.18750000000000006,0.1437901868892663,-0.0062607349104238895,0.24280525949621573,-0.2487944823766903
1770271270.8306963,1.2984647059980505,0.0,0.02000000000000039,1.2520427739572517,0.0,0.0910339281040431,0.0,0.5,0.14902337908530752,0.24180749843933178,-0.27821940597133005
1770271271.2491655,1.2984647059980505,0.0,0.02000000000000039,1.2520427739572517,0.0,0.09093755150616177,0.0,0.5,0.0062466280305778004,0.2711529834865443,-0.1236046847920269
1770271271.6685982,1.2984647059980505,0.0,0.02000000000000039,1.2520427739572517,0.0,0.09084268829643734,0.0,0.5,-0.004680776562720424,0.31498533576042176,-0.10157134390989729
1770271272.0878472,1.2984647059980505,0.0,0.02000000000000039,1.2520427739572517,0.0,0.09075434957623489,0.25,0.14648563378978355,-0.004245971703528187,0.3604459662543311,-0.3657722009851929
1770271272.5062397,1.297955460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09075434957623489,0.0,0.5,0.15642157327470024,0.3569062116217437,-0.22832244292708714
1770271272.9199314,1.297955460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.0906740685766936,0.0,0.5,0.006065535396903049,0.3713179472374251,-0.07184773533975863
1770271273.3370273,1.297955460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09059451785147198,0.25,0.08783524126739634,-0.0069752966236895165,0.3846099151652736,-0.406691830365413
1770271273.7519114,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09059451785147198,0.0,0.5,0.07269059341533247,0.3575578662876327,-0.14661686515928024
1770271274.186145,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09051301930069931,0.0,0.5,-0.0025678084732033406,0.37479996961963374,-0.06689203399658658
1770271274.6110497,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09043405894577511,0.0,0.5,0.003010010302893802,0.3950826725192369,-0.05749694433323567
1770271275.0237708,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.0903583544385434,0.0,0.5,-0.0017819801032211496,0.41070733186724384,-0.04799078010439992
1770271275.4405432,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09028523639082917,0.0,0.5,-0.0018309944158001943,0.4190819661383415,-0.04312747477373922
1770271275.8737037,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09021350211620338,0.0,0.5,-0.0013933797312968496,0.43427812654870535,-0.03577393249798056
1770271276.2903314,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09014429224550731,0.0,0.5,-0.0023696733978078068,0.4435484591887882,-0.031522477067421985
1770271276.7267432,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09007664274454123,0.0,0.5,-0.0017607378427234694,0.4486067090080717,-0.027963208320615968
1770271277.1569948,1.297415460818159,0.0,0.02000000000000039,1.2523726504969588,0.0,0.09000983827888973,0.25,0.12846909664375106,-0.0008062806927987687,0.45289231233357724,-0.4134464488702624
1770271277.5691175,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.09000983827888973,0.0,0.5,0.1682626502274589,0.4230092547808592,-0.2097463285923011
1770271277.9842799,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.0899395671600104,0.0,0.5,0.00505684086844572,0.4272520660849917,-0.041855088956363105
1770271278.3983927,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.08986914151906975,0.0,0.5,0.033106878533286935,0.3910724540445312,-0.09118861271506737
1770271278.8187492,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.08979271903812892,0.0,-0.5,0.06840409675036727,0.3767498693400486,-0.5082112898908399
1770271279.25517,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.08993589367091663,0.0,0.5,0.011165340968973678,0.22203436812945138,-0.1656197070253077
1770271279.6651788,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.08983413647592076,0.0,0.5,0.009663722311657267,0.21318580020825198,-0.15395567899965124
1770271280.1074288,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.08973116873562344,0.0,0.5,-0.005922335259447893,0.27891897825374695,-0.12303616393712391
1770271280.5304027,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.0896374208742381,0.0,0.5,-0.01183111680158883,0.3227247107815227,-0.10484933466360505
1770271280.945604,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.0895502876728774,0.0,0.5,-0.010023038905981453,0.3476292607112326,-0.08869886354333613
1770271281.373393,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.08946703302085408,0.0,0.5,-0.0036825233940608808,0.3612561506060436,-0.07441713708052017
1770271281.7840734,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.08938591092884549,0.0,0.5,-0.000784527997198726,0.28080443296223445,-0.1184274832804624
1770271282.204897,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.0892924440127612,0.0,0.5,-0.000253623581604286,0.22466640481665243,-0.14353422398783625
1770271282.618916,1.296875460818159,0.0,0.020064081095457466,1.2526612968707076,0.0,0.0891909832125903,0.0,0.5,-0.00022730101417096205,0.17323838844515477,-0.16875090842874335
1770271283.04216,1.296875460818159,0.0,0.020064081095457466,1.2528489896178236,0.0,0.08908269630849369,0.0,0.5,-0.0001761778583325016,0.13738238674106665,-0.185070584658208
1770271283.4562886,1.296875460818159,0.0,0.020064081095457466,1.2530428963565818,0.0,0.08896994937360295,0.0,0.5,-0.00012431382114393982,0.106812909754119,-0.19977480664277922
1770271283.880194,1.296875460818159,0.0,0.020064081095457466,1.2532417134904854,0.0,0.08885360037148007,0.0,0.5,-0.000529281187938536,0.08462910686261559,-0.21043310804578108
1770271284.2983367,1.296875460818159,0.0,0.020064081095457466,1.2534444197201722,0.0,0.08873474944770345,0.0,0.5,-6.698119089320878e-05,0.06589279448650777,-0.2189942151852501
1770271284.7255251,1.296875460818159,0.0,0.020064081095457466,1.253649267125129,0.0,0.0886138717395068,0.0,0.5,-5.803720676804024e-05,0.051238773917528735,-0.22590405230490157
1770271285.1647482,1.296875460818159,0.0,0.020064081095457466,1.2538561308860772,0.0,0.08849145413219936,0.0,0.5,-3.927449105947164e-05,0.03989633574009574,-0.2312253504387549
1770271285.583706,1.296875460818159,0.0,0.020064081095457466,1.2540644836163513,0.0,0.08836787446320064,0.0,0.5,-2.800469037190795e-05,0.030972059436120802,-0.23543440260270898
1770271286.003879,1.296875460818159,0.0,0.020064081095457466,1.2542739770364753,0.0,0.08824339865744121,0.0,0.5,-2.4753134213460527e-05,0.024783640122076667,-0.23825177500457953
1770271286.4172757,1.296875460818159,0.0,0.020064081095457466,1.2544842488121977,0.0,0.0881183107179404,0.0,-0.5,0.002348237410974921,0.011596927205434758,-0.25946537230535643
1770271286.8293965,1.296875460818159,0.0,0.020064081095457466,1.2544842488121977,0.0,0.08823575869619854,0.0,-0.5,-0.004442573380409696,-0.07896225213259009,-0.22401736524791713
1770271287.2409472,1.296875460818159,0.0,0.020064081095457466,1.2544842488121977,0.0,0.0883432862883807,0.0,-0.5,0.0029081591822063056,-0.155201204968868,-0.18293145198140007
1770271287.6598668,1.296875460818159,0.0,0.020064081095457466,1.2544842488121977,0.0,0.08844151755869396,0.25,-0.11971605875098759,0.14267864324806145,-0.15431837561382047,-0.12471079811885974
1770271288.0766582,1.297099244516837,0.0,0.020052546498275124,1.2544842488121977,0.0,0.08844151755869396,0.25,-0.11425830650904809,0.2572408431923616,-0.15000482788667982,-0.025545458653891556
1770271288.4917586,1.2975142674920435,0.0,0.0200430881285856,1.2544842488121977,0.0,0.08844151755869396,0.25,-0.10660742809939577,0.25379494704117916,-0.14624890762661627,-0.023991278830795767
1770271288.9195602,1.297927547696578,0.0,0.020035332265440194,1.2544842488121977,0.0,0.08844151755869396,0.25,-0.10408988708073809,0.2550781325641359,-0.1344096729201088,-0.021421948954472022
1770271289.3449416,1.2983005891111938,0.0,0.02002897245766096,1.2544842488121977,0.0,0.08844151755869396,0.25,-0.09889548243226895,0.25116581486904116,-0.12697387223320708,-0.015948589838200397
1770271289.770436,1.298606483071179,0.0,0.02002375741528199,1.2544842488121977,0.0,0.08844151755869396,0.25,-0.08798401499691154,0.2517293948142366,-0.11912638704987652,-0.018085329359052164
