t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770166253.1832678,1.2077604983371493,0.0,0.02854914623737335,1.2341605945372582,0.0,0.09562625008165844,0.10416666666666666,-0.0745844829782006,0.11094121346369565,-0.04674183657469319,-0.021000097352654564
1770166253.6216261,1.2077604983371493,0.0,0.02854914623737335,1.2341605945372582,0.0,0.09562625008165844,0.10416666666666666,-0.08065577289606042,0.10644289860594322,-0.054913230506680046,-0.015964642527165437
1770166254.0349402,1.2077604983371493,0.0,0.02854914623737335,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,0.0015198196552022843,-0.049496724142821774,-0.11450695948627719
1770166254.4465172,1.2077604983371493,0.0,0.028498033987283705,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.004560525421737334,-0.039190063131630364,-0.12622965053354585
1770166254.8599627,1.2077604983371493,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.003959589515665419,-0.03053615837764178,-0.12979039137874793
1770166255.275358,1.2077604983371493,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0027417452830654073,-0.024525657499258696,-0.13131345719777893
1770166255.6925793,1.2076187549257276,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.002186675468031208,-0.01888078003199017,-0.1335442637752675
1770166256.1077085,1.2074683118551968,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0017068607059374638,-0.014982797234848058,-0.13483875094473222
1770166256.525693,1.2073120302969216,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0012160592104408171,-0.011654863263226449,-0.1359549115524943
1770166256.94291,1.207150904958844,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0009499151872479929,-0.009332458877141332,-0.13674941676379038
1770166257.3545098,1.2069862722891567,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0007360127790221293,-0.007450549690402264,-0.13743241942899947
1770166257.7773771,1.2068187958127259,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.000636682082074164,-0.0058658239692521074,-0.1380957332460677
1770166258.1941097,1.2066487891227005,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0004632962278202225,-0.004658346907488091,-0.13848836105675713
1770166258.6047297,1.206477020140886,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0003453432031563869,-0.0037563407679702277,-0.13879086400962762
1770166259.0202875,1.2063039155155417,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.00025100126299624554,-0.003021233389311814,-0.13904738588271073
1770166259.435128,1.2061297195905445,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.0001956673405564841,-0.002523181221567628,-0.13921737252305164
1770166259.8553295,1.2059547699218987,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.000173563536889908,-0.002103150785884059,-0.13939748176402078
1770166260.2848084,1.2057791431456801,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-0.00013445596016170555,-0.0017286867133392057,-0.13954104958725114
1770166260.7048135,1.2056029455256458,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.09375,-0.0929669811530091,-9.587270475079415e-05,-0.0014276598229790488,-0.13964563605880184
1770166261.1267066,1.2054263011407849,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09562625008165844,0.0,-0.5,0.0007323540790466804,-0.055001757468514004,-0.22858888510934317
1770166261.5560951,1.2054263011407849,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09573664533078678,0.0,-0.5,-0.001075483595186121,-0.1319898685581847,-0.1927793604250608
1770166261.9716291,1.2054263011407849,0.0,0.028450590698719025,1.2341605945372582,0.0,0.0958377959281207,0.0,-0.5,-0.001560435774831451,-0.20908180325968803,-0.15472872761513776
1770166262.417163,1.2054263011407849,0.0,0.028450590698719025,1.2341605945372582,0.0,0.09592859430372723,0.22916666666666674,-0.11559002733056661,0.1503132025514847,-0.20255831945701344,-0.12298995855867291
1770166262.833257,1.205756794041395,0.0,0.028316866067647935,1.2341605945372582,0.0,0.09592859430372723,0.2083333333333334,-0.10734561734883051,0.22169189074238554,-0.1854066747788737,-0.05410425059188772
1770166263.2530596,1.2061971733546255,0.0,0.028212368524074556,1.2341605945372582,0.0,0.09592859430372723,0.19791666666666674,-0.09770394558389336,0.2129954451428929,-0.16590102877558874,-0.05112788467240234
1770166263.6692665,1.2066094972658155,0.0,0.028115977849960328,1.2341605945372582,0.0,0.09592859430372723,0.18750000000000006,-0.08810174838956361,0.1914840680977797,-0.14981290633361918,-0.036448459314004394
1770166264.0843,1.2069777225065228,0.0,0.028023149696588517,1.2341605945372582,0.0,0.09592859430372723,0.18750000000000006,-0.08601661650541251,0.20318048081771958,-0.13606915664409294,-0.04208112585601237
1770166264.5127568,1.207345712560415,0.0,0.027938994026184084,1.2341605945372582,0.0,0.09592859430372723,0.18750000000000006,-0.08275669050504406,0.1899326251591601,-0.12319672028543817,-0.023939883685222575
1770166264.9869742,1.2076750008165833,0.0,0.027856841182708744,1.2341605945372582,0.0,0.09592859430372723,0.17708333333333337,-0.0740989788357516,0.1794348566395623,-0.10858143703126455,-0.021054280729402762
1770166265.408714,1.207978664975166,0.0,0.027780601156353956,1.2341605945372582,0.0,0.09592859430372723,0.17708333333333337,-0.07175169072383998,0.17769808309938082,-0.09783246157613677,-0.014730032737708619
1770166265.8205585,1.208264685487747,0.0,0.0277084269297123,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.06823815725643571,0.17569929693021402,-0.09108620976712797,-0.021131281699794318
1770166266.2385235,1.2085453712153433,0.0,0.027641999051570897,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.06350087833417795,0.16386479144745023,-0.0853945209309958,-0.01431786540123863
1770166266.6575797,1.2088028572297096,0.0,0.02757408586800099,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.058278341746301525,0.16495870182107805,-0.08121117385347552,-0.013592715606927687
1770166267.0705042,1.2090621888506412,0.0,0.027506893587112433,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.05225035311666429,0.16450154480729695,-0.07696868145728485,-0.014948535269299108
1770166267.4879773,1.209321710693836,0.0,0.02743984088838101,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.045644545622848844,0.16894168353413389,-0.07184377530418,-0.015887122323443234
1770166267.9093585,1.2095890004771948,0.0,0.027374352759718903,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.04495607989055444,0.1621894278514439,-0.06625957683855585,-0.01568740713578592
1770166268.3216195,1.2098363954418898,0.0,0.02730976483941079,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.027837990526170624,0.16500039230898242,-0.059021750859808306,-0.01798193712237789
1770166268.735347,1.2100993127524853,0.0,0.027244225319623956,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.025372658700163475,0.1677417626253341,-0.052975243325266035,-0.015481039024672901
1770166269.1457393,1.2103600183993577,0.0,0.02718154445528985,1.2341605945372582,0.0,0.09592859430372723,0.1666666666666667,-0.022806023243596405,0.16711656823510243,-0.04723028079236031,-0.013236526596108243
1770166269.5731752,1.2106134471595287,0.0,0.027120744672417648,1.2341605945372582,0.0,0.09592859430372723,0.15625000000000003,-0.01999795158383801,0.16061640788740275,-0.042094617964845496,-0.015928307360657947
1770166269.9955611,1.2108555587893723,0.0,0.027064088918566712,1.2341605945372582,0.0,0.09592859430372723,0.15625000000000003,-0.016821542771682744,0.14745728568505617,-0.03644983383947765,-0.019171338261378092
1770166270.4134612,1.2110699999999999,0.0,0.027006098218560228,1.2341605945372582,0.0,0.09592859430372723,0.15625000000000003,-0.013857569514382965,0.15666847796809552,-0.03191718561305313,-0.009901550840073027
1770166270.8261557,1.2112964591538904,0.0,0.026951631528139123,1.2341605945372582,0.0,0.09592859430372723,0.15625000000000003,-0.010918043752624005,0.1557852820625663,-0.026515247837280664,-0.008803513757339294
1770166271.2519188,1.2115162263464925,0.0,0.02689871647953988,1.2341605945372582,0.0,0.09592859430372723,0.14583333333333334,-0.01135600477494642,0.14489431507028677,-0.02170234240039514,-0.006593477619459482
1770166271.6908116,1.2117132388043401,0.0,0.026849746686816223,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.0109678452770389,0.1426239146065127,-0.019708913250392653,-0.022193791508189814
1770166272.1045563,1.2119126856082676,0.0,0.026849746686816223,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.010919387083846608,0.1271562038740049,-0.017686248060057776,-0.005741900881143964
1770166272.5244718,1.2120822335439918,0.0,0.026849746686816223,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.009792102377090762,0.12354775720251805,-0.017379340152434374,-0.005276552475916094
1770166272.9428825,1.2122465883153675,0.0,0.026849746686816223,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.010116373901783642,0.12988888668285373,-0.014644871569102148,-0.007426582374846202
1770166273.3604052,1.2124167243146893,0.0,0.026849746686816223,1.2341605945372582,0.0,0.09592859430372723,0.13541666666666669,-0.010098061745220618,0.11880877140812392,-0.013144616099260804,-0.018281197982546994
1770166273.7826455,1.212560637450814,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.010201090689380547,0.11070941220661405,-0.011551883540770556,-0.015125257474929977
1770166274.2138402,1.212560637450814,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.010120955875613532,0.11372296126289373,-0.010918056842213671,-0.011738971890262026
1770166274.6316686,1.212696546220779,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.10416666666666666,-0.021936985691897167,0.11725019554679562,-0.009763506843387516,-0.01928572330426641
1770166275.0479145,1.212696546220779,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.009592793503369178,0.11876179596234383,-0.011274733480428524,-0.005170555281244277
1770166275.4662282,1.2128470874440667,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.017151091973452326,0.11014731619333774,-0.012930354165149264,-0.00671194811261919
1770166275.8814967,1.2128470874440667,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.008577055840121002,0.11112263121751748,-0.012431433639396737,-0.005437783068028973
1770166276.3025334,1.2129878328001495,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.008957610497527656,0.11608524950420376,-0.010739404680675644,-0.002562016158316538
1770166276.7494123,1.213133711534142,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.017201704116253325,0.11031985759192466,-0.010643002251654798,-0.007552466916610021
1770166277.1612659,1.213133711534142,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.016865642613735257,0.11378402241946446,-0.011657706033366712,-0.003504749582224331
1770166277.5892248,1.213133711534142,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.016441706264307625,0.11535463555177687,-0.013018035359837624,-0.011493232833105221
1770166278.0089304,1.213133711534142,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.01656135113597061,0.11168085745978025,-0.01315391032164263,-0.00461978377689757
1770166278.4268837,1.213133711534142,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.016160690410621965,0.11549062477925295,-0.01386029653582345,-0.0021281270047369652
1770166278.847526,1.2132740718269344,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.016182112357168044,0.11304138690433155,-0.014119903864338769,-0.0025990114082679503
1770166279.2599826,1.2134106221705672,0.0,0.02680245535612107,1.2341605945372582,0.0,0.09592859430372723,0.10416666666666666,-0.016287049009374346,0.019289433505387234,-0.013084809351850421,-0.08658186244129022
1770166279.6989834,1.2134106221705672,0.0,0.02674595933318139,1.2341605945372582,0.0,0.09592859430372723,0.10416666666666666,-0.016287049009374346,-0.004399375294378694,-0.010381643853467333,-0.11178906108883717
1770166280.1089964,1.2134106221705672,0.0,0.026685450972318656,1.2341605945372582,0.0,0.09592859430372723,0.10416666666666666,-0.016287049009374346,-0.003556447554067608,-0.00836198967102896,-0.1118876093081508
1770166280.5354657,1.2134106221705672,0.0,0.026626115568280227,1.2341605945372582,0.0,0.09592859430372723,0.10416666666666666,-0.016287049009374346,-0.002477790747524445,-0.006637253512543411,-0.11164182877845512
1770166280.957127,1.2134106221705672,0.0,0.026567863208055504,1.2341605945372582,0.0,0.09592859430372723,0.10416666666666666,-0.016287049009374346,-0.002350646307684035,-0.005336093109716887,-0.11212290696446207
1770166281.3844125,1.2134106221705672,0.0,0.026510274748206147,1.2341605945372582,0.0,0.09592859430372723,0.10416666666666666,-0.016287049009374346,-0.0016761987801330019,-0.004203568964616191,-0.11199785788368881
1770166281.8079228,1.2134106221705672,0.0,0.02645339093685151,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.01696237648481813,-0.0011149670759976163,-0.003329019028634386,-0.1330191007976877
1770166282.2244678,1.2134106221705672,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.016421262639009036,0.11425242952253412,-0.0053602307318311015,-0.006064540934707851
1770166282.6445835,1.2134106221705672,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.0156772281835125,0.13373077008873338,-0.0071219514533354825,-0.023601247192638997
1770166283.063736,1.2135715006542203,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.014687425591962346,0.12241422612386782,-0.009193115637778533,-0.010785164186070702
1770166283.4893188,1.2137178028500077,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.013789024034498259,0.12369284961990054,-0.010828432879140235,-0.010753343588382395
1770166283.9080546,1.2138703410369156,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.013037169648062546,0.12346682436240201,-0.012504164514185413,-0.0019672513680410704
1770166284.3283734,1.2140217836272715,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.012284134884776858,0.1320345328658767,-0.012409694604706294,-0.007106759716789344
1770166284.7451355,1.2141888319426775,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.011490300464919658,0.13737725450707194,-0.013261239963206441,-0.01334787879206535
1770166285.1668847,1.214367588840723,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.01116997188755085,0.1231543042724135,-0.013610282379307068,-0.009826030426568344
1770166285.5914805,1.2145275423002244,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.11458333333333333,-0.0025980821709651256,0.12191662345998155,-0.01170219113529973,-0.012076153733216261
1770166286.0346124,1.2146937796604635,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.004510777713892632,0.1224525319259149,-0.007795011855114043,-0.00458030307271437
1770166286.4592562,1.2148470405149463,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.125,-0.0060587528811362435,0.13512039586559427,-0.0073977574042285565,-0.010829623572228973
1770166286.8837044,1.2150192884480957,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.14583333333333334,-0.016948038411830554,0.1456716743515847,-0.007554106419506505,-0.004874259879438456
1770166287.3108768,1.2151859036457542,0.0,0.026389440931677825,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.010068916873056211,0.16305269539145092,-0.00722548351419835,-0.08840188357850882
1770166287.7255,1.2153449180316929,0.0,0.02631145234107972,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.01285261868498234,0.24990018015419438,-0.007275584685091659,-0.0028933469628402925
1770166288.1466093,1.215647180821896,0.0,0.026254825490713125,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.020045069605998268,0.25003664724394337,-0.007664290790679352,-0.006265907262161593
1770166288.5606496,1.2159408668732647,0.0,0.026200199573636063,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.02315850147099028,0.25093472092026115,-0.010404819838127827,-0.0075856146414372185
1770166288.972922,1.2162365110552316,0.0,0.02614538828909398,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.026434309365731042,0.25160377016848456,-0.012243284707417682,-0.008883128984570228
1770166289.3935854,1.2165320151615147,0.0,0.026090825827717788,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.02415472713564259,0.24919436014528312,-0.013282959688121822,-0.006345491076547674
1770166289.8091142,1.21682823573947,0.0,0.02603448698222638,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.03393098120958758,0.24826083262800475,-0.016251952026073796,-0.010875581197547345
1770166290.2468424,1.2171149427580839,0.0,0.025979411559104926,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.03328838027342943,0.2493654248784929,-0.022033774646941926,-0.006840060196837674
1770166290.6608996,1.217413969162703,0.0,0.02592158823430539,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.033504018101084165,0.2493138655799029,-0.026611611092728388,-0.004590121568853636
1770166291.0745323,1.2177202270388607,0.0,0.02586158701479436,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.03537536472094954,0.2492302812861208,-0.02601133210359228,-0.005511762921471451
1770166291.4916754,1.21802288733244,0.0,0.02580241900205613,1.2341605945372582,0.0,0.09592859430372723,0.25,-0.035980159433417404,0.24928715438111962,-0.03222661505507381,-0.0032111461032003326
1770166291.907081,1.2183351522731787,0.0,0.02574042199373246,1.2341605945372582,0.0,0.09592859430372723,0.23958333333333343,-0.036539345866922854,0.23924552140336036,-0.0358010117339474,-0.0010644186643481517
1770166292.334695,1.2186404530191428,0.0,0.02567845357775689,1.2341605945372582,0.0,0.09592859430372723,0.22916666666666674,-0.0411073879388453,0.22685713999017756,-0.03533658898843107,-0.005241368426247926
1770166292.7450137,1.218922795193196,0.0,0.025619122846126566,1.2341605945372582,0.0,0.09592859430372723,0.21875000000000006,-0.0459836806623759,0.21868203136239686,-0.03607933379743299,-0.005094416550974841
1770166293.1580186,1.2191907273870712,0.0,0.025562966347932824,1.2341605945372582,0.0,0.09592859430372723,0.19791666666666674,-0.05194108808962829,0.20773060352307668,-0.03938774474221256,-0.016421449624595758
